Date,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AURIONPRO.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATACONSUM.NS,TITAN.NS,ULTRACEMCO.NS
2013-02-27 00:00:00+00:00,-0.28281804144088685,0.388757254000431,-0.2264031097334941,-0.06118020281244344,-0.29923519598700016,-0.1332236057669841,0.21294898248808533,0.30742756150416645,-0.03475005590281923,-0.014291126242355255,-0.2905665594452715,0.14844846370339976,-0.4230231273647999,-0.3394190697622297,-0.6972649713212808,0.2851629538093761,0.21574717348678635,-0.10118981849087098,0.10811545159521352,-0.3471386012702049,-0.10571030079052449,-0.4088680628984912,-0.02944226531777444,-0.2990388772094578,-0.33012686998453444,0.3299155096390413,-0.2215513205441922,-0.16110704122377983,-0.23482482306997673,-0.020822012983138394,-0.4778703291357119,0.22660158356982057,0.3872560823601879,-0.10439673726759877,0.03884717582060391,-0.28075155575659255,-0.6770453157967458,0.24720885946897114,-0.31809252888783096,-0.2820500560731771,-0.5418256113478719,-0.21325813358754042
2013-02-28 00:00:00+00:00,-0.25890299716390386,0.09629395260816158,-0.5223930032686158,0.0850082042566601,-0.32167390588054756,-0.0681690961590222,-0.03276392058969027,0.24419472470954498,0.16366178477433935,-0.1404272207907999,-0.24295380280168133,-0.21454826239705163,-0.4020371345345907,-0.3225174466204776,-0.5664057416264155,0.16536899511258674,0.0510395847771286,-0.3663515990967779,0.15372773548151908,-0.8011432608033603,-0.012274454120964078,-0.555003428101435,-0.3113361012630407,-0.37785239521551073,-0.49920147765101214,0.25681207021349683,-0.23897938891541434,-0.2306518819371716,-0.0859538811762029,-0.163971645771726,-0.487365436980753,0.44509852025683644,0.09437676934708761,-0.11316402409489516,0.019127925938099585,-0.26164739087587974,-0.391302956865144,0.24419305405622008,-0.1737555243460863,-0.36776417361249186,-0.20521850570348074,-0.40359028666067764
2013-03-01 00:00:00+00:00,-0.25884087318405125,0.08594462587244546,-0.2987931686349575,0.07338939925594376,-0.30303366310761587,0.15043987041496032,-0.01866112615545491,0.2030352836126382,-0.05697144789715145,-0.11533643850948345,0.08946971390826798,0.14550400965522176,-0.16290139465960127,0.027473408643282005,-0.5274263484614733,0.22834983168364323,-0.06470320449649136,-0.1747124218254081,0.28171723717119196,-0.9449427049641871,-0.17641910243530667,-0.4984316693373705,-0.11126634065771608,-0.2671219752489153,-0.6136016388060048,0.35800435550267434,-0.35505838549239405,-0.235961240566938,-0.24428168321446916,-0.05674336498933208,-0.11854456031715638,0.24145980781517754,0.19974483757821102,-0.09846764233299589,0.0996007482194393,-0.22220873868228433,-0.3311577587389679,0.14101395592218818,-0.33953221638069125,-0.33000090349580496,0.11833191206675481,-0.19425292190660806
2013-03-04 00:00:00+00:00,-0.33511962327269074,-0.0941629154316249,-0.2870424555682209,-0.11688654970168356,-0.22119606497396402,0.11151076441328825,-0.07082012604298417,0.13368872161128387,0.04024952430413508,-0.2449491768655501,0.11554523084543246,0.08105364642316859,-0.11208796577723724,0.04143368962850217,-0.21183608855646033,0.18530004191569432,-0.29644466199589675,-0.30207888948675543,0.2682064159399284,-0.7323878601167353,-0.30847428651072895,-0.7428200362766048,-0.36581507048941525,-0.2568348954806147,-0.6134952544002477,0.35298785302431357,-0.2852458967304897,-0.4153168035531686,-0.17083465360765157,-0.03312250411919827,-0.1959231328399649,0.40897266133628624,0.10690219782089133,-0.07237054285747954,0.01841203536557748,-0.21807828160739917,-0.40994456587027306,0.11912732654158203,-0.3375747992010691,-0.39587199460207456,0.03256332028039007,-0.24116934341547652
2013-03-05 00:00:00+00:00,-0.10876233121110891,0.033573694176862776,-0.1715753773908308,-0.12931184868692577,-0.1083228974701723,-0.027004785743066518,0.011605282432325215,0.17279906760348115,0.19223664881991648,-0.2727655945121775,0.09785005675333473,0.02778360989867891,-0.062145502193883054,-0.022935728464227426,-0.15211859992346558,-0.27629634484720633,0.07246307592035127,-0.05632319130486218,0.3271982074936,-0.5686500383515337,-0.15471760150069103,-0.4383456476741493,-0.30937866764222494,-0.12626176237456707,-0.41519547259985073,0.297567636205814,-0.3410761343053342,-0.3951091261979687,-0.36068947963431985,-0.0011463888824135916,-0.18863719168822618,0.3029174451629477,-0.0017126651585991901,-0.2065559056159363,0.01840097738439057,-0.12488911513570276,-0.31779530019989394,0.07054930017455627,-0.09086682237502172,-0.32841699617656006,-0.0448992369292662,-0.14783142475588001
2013-03-06 00:00:00+00:00,-0.10201777742330127,-0.17844269662821258,-0.12330018914621647,-0.031034752985988477,-0.11183680188777348,-0.014060763863461088,-0.12680805869524203,-0.13114282947177458,0.22055719818413433,-0.15806306731397443,-0.12240096916816604,0.1228580950989264,0.014009678143110047,-0.12427420257342418,-0.07577439440195122,-0.22662129492739014,-0.10244112948876222,-0.05785228421316226,0.2836535926701929,-0.6590971653242534,-0.32422413594246907,-0.2754261205844949,-0.4213104978471131,-0.03570317797317422,-0.2968153128406304,0.41920199535136093,-0.4285967687646025,-0.2584980288367481,-0.2722833303848062,-0.1052217399964591,-0.1978050249026159,0.314700943938943,-0.003237793089241225,-0.15386319250423547,-0.009422799671800262,-0.2701960963581407,-0.3668576947715219,-0.013547503628420327,0.08890732784445503,-0.34884621209225786,-0.021016706422327863,-0.17348362226427716
2013-03-07 00:00:00+00:00,0.021173204068431626,-0.16688557767436607,0.09619739055706547,0.15583680017037693,0.003845607864670869,0.03544610604429195,-0.01516544883901934,-0.183873475717259,0.35177260486090706,-0.16150274061288797,0.013731402610975307,0.16368307942773744,0.0713316878481189,-0.1159750079966911,-0.05833153502433673,-0.041935262989281984,-0.1715916759098443,0.03724273201116345,0.4183696205270044,-0.28762623855842645,0.09881628359172703,-0.1982242248863912,-0.4128463988243527,0.16805950898719763,-0.09804978913065893,0.557983927411995,-0.11396484749653454,-0.1825924949175457,-0.11421029008199977,0.008435039784267545,-0.034280290191111826,0.27563670167964405,0.0016234467031329795,-0.02269567207671198,0.06514774578595094,-0.15976136999143722,-0.15436172386302588,0.1288776043187043,0.1376352985922331,-0.158972767889888,-0.04741573694000908,-0.20792266262970305
2013-03-08 00:00:00+00:00,-0.06289068956259389,-0.26799853666796714,0.15957618743668825,-0.08421167100860626,-0.008171625107873752,0.056968345717879273,0.18477443939145918,-0.0844545617410643,0.23090816606889517,-0.287596039121073,0.19940549185676515,0.27778419081832767,0.1569259600067872,-0.07226695952826218,0.019923903682790286,-0.01545675985709418,0.018404455054842943,0.027737763771262445,0.43373177212322706,-0.013240082229937207,0.2393494524195702,-0.1680709419633048,-0.21338977111185592,0.19988009743851437,0.09381621839097436,0.34011188724116226,0.16150608556729365,-0.1344839552483936,0.13268470477803973,0.057262850970536815,-0.01305416928869215,0.3115952903925219,0.07387534754796127,0.038702745665602216,0.04861107530398967,-0.06892149495435052,-0.30081522744210726,0.07087482873982684,0.18375906801270964,-0.09194545151482934,0.03648436266905729,-0.13150878674977706
2013-03-11 00:00:00+00:00,-0.10996066979605255,-0.3302138732905353,0.3012304460784422,0.032231105751623725,0.009252034440384253,-0.0454038312047276,-0.028415893115691628,-0.4046482317216667,0.25417366620364495,-0.19828103278282866,0.21502968594194413,0.37958102168028357,0.3770578960080151,-0.048266139843585104,0.04968010260082826,-0.12705998931803256,0.05772870106523453,0.04245766764103443,0.4068949030523321,-0.005302350881739645,-0.021816502282686334,-0.17530601881722632,-0.15123667284844874,0.16324187340514132,0.12524195934668952,0.08980734392364133,0.13923537826079002,-0.19212328164829676,0.10879071593505034,0.10493836471996625,-0.05699404204862393,0.13323689943297554,0.20526901647306042,0.13193645573133742,-0.062358024270589646,-0.060018050134353775,0.009620168055473124,0.11301022441725635,0.04847315358864091,-0.00666415341506717,-0.015499106422480957,-0.048349938033599514
2013-03-12 00:00:00+00:00,-0.04456882229931972,-0.17002096730902802,0.48198823469015467,-0.06194092089512706,0.07460968531062422,0.11775878638445764,-0.07002069045894173,-0.3700264685705146,0.05325273205067156,-0.012463920118132547,0.27470087165703666,0.5615615758640227,0.47941706433631487,0.08157783425316062,0.3276013280736613,-0.029255798887580016,0.1356355189332578,-0.025454863871778127,0.3827574542064689,-0.06316894244098037,-0.03156261171529903,-0.07256468379540408,-0.08425864977819443,0.2787076558016007,0.10946392105113063,-0.1289081426849725,0.22935519776326288,-0.25770501202681645,0.09233190343363123,0.34520962843891095,0.047276128840667876,0.16340989230849418,0.03574605121193514,0.516161664487002,-0.06516855390280563,0.251598286666304,0.07402359621894827,0.40351438177151033,0.31833934420323073,0.05100480842904319,-0.09774589749008317,0.004330702008441681
2013-03-13 00:00:00+00:00,-0.16534552196501615,-0.22358887764891053,0.6364612241120017,-0.04236344852008557,-0.1960209803453854,-0.19727297664647495,-0.30521567485559686,-0.4353150497492126,-0.07424825009134822,-0.07475868390603341,0.1383203704741021,0.5397730495978301,0.3396388570608068,0.03731354113219305,0.37099283422869633,0.09806739906037418,0.12572339852140182,-0.058023535635595064,0.5088530451371572,-0.06953745624563687,0.010878686429556854,-0.21151420664953557,-0.06965704343376779,0.02065525781830625,-0.023652881289646117,-0.14386269688074507,0.2004032240270599,-0.3646894721624017,-0.025829518900633692,0.1393323610155948,-0.080019677558289,0.04291025487398603,-0.19781302724678657,0.04568323896478343,0.050466539221195254,0.14435841783633693,-0.010239163194652453,0.5361623192736245,0.3081590755745495,0.04946118566767962,-0.25829448875650696,0.02520231814488363
2013-03-14 00:00:00+00:00,0.04320085174423898,-0.018084827579389465,1.206921044572599,-0.04119697218496786,0.05189192974326741,-0.3352296961812795,-0.07848213976054577,-0.4147875199572435,-0.14501285473096093,0.09063633088144035,0.3435309422630812,0.7904898296900569,0.4809407548694055,0.11235679839869878,0.4400197602074303,0.0953890254186084,0.00748325541452801,0.1137475597504225,0.5761739028290606,0.26210753665174663,0.01352763837035723,-0.09409379366157133,0.1686073312245955,0.35322630436542846,0.23330533239839854,-0.09763955825257026,0.2077072673208437,-0.16924959210252755,-0.00735436530943869,0.37382873758822643,0.1945217216302064,-0.1404155204852657,-0.018979431263853777,0.17114594644210357,0.3919765345888914,0.5774913990118332,-0.13094988928396545,0.3534996884967487,0.2797086909649134,0.4083275399220246,-0.4663106900596054,0.17023489919711934
2013-03-15 00:00:00+00:00,-0.014945604268802534,-0.11536116485270952,1.2092253671582984,-0.0464620648395289,-0.12432503840971784,-0.6675187742954332,0.08713399452335678,-0.3503067656571674,-0.013951820317768034,-0.050671507887773304,0.2286272006145089,0.8425060959875086,0.29443286840883126,-0.28246108208190424,0.6642060648304817,0.21476349124722982,-0.1323867731825531,0.017724405588218035,0.592207964280566,0.17759324098504667,0.1348939972359008,-0.11308376940811105,0.08324664165958207,0.05536896542857335,0.2621753614779018,-0.1059740055073319,0.34132872628392763,-0.27465412889015156,0.10397346770536718,0.37052620445424345,-0.05501795727784973,0.08976381990642696,-0.48932990963154543,0.11418130216213852,0.12455981106573238,0.33703816715750495,-0.14941986355690484,0.44515986371589583,0.054421086607289476,0.24840353797814477,-0.42388607731427674,0.153633802172725
2013-03-18 00:00:00+00:00,0.08242679483040365,-0.13308880444475393,1.3833851526040717,-0.015431465400788909,-0.23153775703615442,-0.6716216214221482,0.14229741258793854,-0.4283044136161017,-0.22448120399069138,0.17233978950622356,0.07598997694324001,1.1341993755166964,0.3889412593100385,-0.14099926475684468,0.2806632289105264,0.0782342134859024,-0.23422236962832688,0.07397493078619725,0.8107114476101615,0.1644967653789867,0.18496929250293936,0.0540822037503529,0.36499869982616184,-0.017695213018077662,0.17790450393566576,-0.12780762471236914,0.3712136427003108,-0.2035314900506786,-0.0012609219175405716,0.2335751877239499,-0.11774047645732318,-0.18319143407599228,-0.41928828186487466,0.15358801426615254,0.038297173716001935,0.20772205743771605,-0.0867878390819507,0.43115141997594597,-0.038059209098707775,0.2011970551859543,-0.27193953321744696,0.2672661334633146
2013-03-19 00:00:00+00:00,-0.3586394767557093,-0.5850018570548438,0.7232310889886082,0.0389144531902594,-0.6277137060761471,-0.45969182932369224,-0.07768764337645317,-0.5615630606639422,-0.5810395730590122,0.1493547669812036,-0.07008557527125502,0.42344124305252473,0.03110590105778476,-0.4790238812496897,0.039474351179212566,-0.06594224011580764,-0.1729886168169218,-0.44798621438990865,0.3379799289879102,-0.005665632772479122,0.008451103078639312,-0.3126086288121133,0.05976763405162605,-0.25743592058527853,-0.008231892907185567,-0.2037232132159894,0.43266075732091075,-0.44601738013210007,-0.1486187512173757,-0.10874754495617303,-0.23147743926841335,-0.13430397528761898,-0.5916095657942961,-0.1513122011232993,-0.1450450996789678,-0.007173931047875652,-0.054622697329797416,0.5191390983070848,-0.3739899376417383,-0.11676568058943154,-0.23725917979722905,-0.11418146977389876
2013-03-20 00:00:00+00:00,-0.41784043198562765,-0.6187124861218734,0.7936267780491643,-0.09567273454949543,-0.7669857352048367,-0.441100716934546,0.011137050317138398,-0.5426456025748773,-0.6813720569257449,-0.09811152058169893,-0.04283872793605969,0.2794616380203681,0.15174338738506502,-0.5164140148298745,-0.10410117080621871,-0.07467931464813089,-0.19753193220467716,-0.4992605918547389,0.1687798518358422,-0.039125599833723115,0.02139491308563745,-0.8719460373976446,0.3937048883770718,-0.45788206677609256,-0.13058619229515114,-0.39818612869078224,0.9857248929513648,-0.8537660302518204,-0.18228506935838681,-0.022744787161957956,-0.28638975508917375,-0.10269860158115018,-0.544803918787544,-0.3671107444913618,-0.25433305697964104,-0.11943592992072476,-0.013908211887826169,0.5317614438561936,-0.5718795083068986,-0.10715046727866244,-0.17725081660392233,-0.2920086182631157
2013-03-21 00:00:00+00:00,-0.6396786640651849,-0.6856415492585188,0.45457911499390097,-0.42523910836744244,-0.6069978714265098,-0.6765114339226355,-0.10556162872423243,-0.5578694915229061,-0.21753240049038053,0.09119134707357866,-0.26523499355462987,0.18629482746785245,-0.061133613656240635,-0.39495669265607664,-0.2897684292897971,0.034317357048324434,-0.16145750628214411,-0.5149531425601095,0.02275524787943124,-0.3031513628025736,-0.36053287395214745,-0.9706573216626215,0.39190895083354027,-0.2896381657111013,-0.15904289908724442,-0.5890550800131911,0.6196522320529076,-0.8630899869679723,-0.20216190809729973,-0.02484048969555947,-0.5292794733713252,0.1281991721672037,-0.6173842172323549,-0.46408015857756635,-0.4548372221755361,-0.22559500850392106,-0.19298782356629404,0.27561810673055737,-0.6240206412237831,-0.3983370385744134,-0.0546741290694573,-0.09796896652079248
2013-03-22 00:00:00+00:00,-0.7730462051985763,-0.25099247400988584,0.4056368162124391,-0.3426170390451714,-0.7450803490410123,-0.4145493348539438,-0.4015994417895177,-0.6385471536127247,-0.2894853051186824,0.1046779218561926,-0.7042669530835824,-0.06718766639300178,-0.17692030274888632,-0.1906451072151,-0.5390258442768289,-0.2655535158703328,-0.34193574551724193,-0.5515817560725785,-0.045050805881311724,-0.5542076443933932,-0.30607165265204056,-0.7335127404828893,0.29918777267232993,-0.42657014786643727,-0.63530797113339,-0.5099427994845981,0.5473204799577157,-1.3060702085210607,-0.39395712730481885,-0.21624643088042447,-0.45787146502189596,-0.16872027312437154,-0.5592878621496288,-0.6073479100240972,-0.5727306142696701,-0.4712788483717362,-0.23336210025182358,0.03489428131565436,-0.6547497605586581,-0.5129363960518751,-0.19270592479387283,-0.2727887393809732
2013-03-25 00:00:00+00:00,-0.40076701834399736,-0.3172360616604373,0.17021166076018338,-0.10224573335648,-0.5822853791013671,-0.40022876104559724,-0.5096361138803356,-0.5330994732418385,-0.33305805376500314,0.03422453294289896,-0.426303759716789,-0.23173308541769733,-0.23899903879143744,-0.25882443324808546,-0.332929857183334,-0.34051809051239595,-0.5208165089754773,-0.7336823267082033,-0.15886823024794627,-0.4639162514981949,-0.3026831318670905,-0.8116966385754167,0.3113482884450948,-0.46416509873290124,-0.8096778514151891,-0.45732071439112104,0.2586268119659348,-1.257607489351517,-0.4006827643164643,-0.35694123589659044,-0.4959800287376273,-0.24828497254704554,-0.3211875475677168,-0.29109647537226874,-0.4373207926945869,-0.41054005857772496,-0.6137374983724999,-0.192686524581489,-0.5888831786473714,-0.5566052511002957,-0.05866164849179429,-0.19044558727173108
2013-03-26 00:00:00+00:00,-0.19306618841566686,-0.49990184556200795,0.20845052966531372,-0.1300609538476213,-0.5812255253472687,-0.33752248297318777,-0.5700865636872041,-0.5841895216598296,-0.16065148270408647,-0.19383567151961215,-0.3265422604851747,-0.3264480266831627,-0.15592222571501785,-0.20074685905855727,-0.38931084153084045,-0.4491838080947366,-0.6725768532284999,-0.8744737667135155,0.025888044571812607,-0.29251301615555075,-0.3716947056705322,-0.6910484784471185,0.3640508975734836,-0.38297868324837125,-0.4635974573466752,-0.3262984260315951,0.3446146389214432,-1.2115718257693884,-0.2831375184479545,-0.40392331740952203,-0.4492246647771181,-0.2856504731958983,-0.23030704536746294,-0.30409716127962666,-0.26708621914056113,-0.6002024936018213,-0.46761254091759796,-0.05264997577163141,-0.5087446980033595,-0.6002842241011382,0.1598709646721009,-0.3220532436501014
